Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.026542834862718131,0.010831132231546498,0.9959502344167896,0.9980995311664204,0.3333333333333333,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:21:41.667065
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.10295907947356106,0.005585579050451611,0.9946492967496304,0.9949999999999999,0.3333333333333333,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:21:48.078023
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.038448460338761627,0.006258164994209712,0.9969004688335795,0.9974999999999999,0.3333333333333333,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:21:54.470348
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.081616283779543816,0.020193319067135569,0.9953507032503695,0.9980995311664204,0.3333333333333333,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:22:00.859546
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.028326865184432937,0.015446483624097628,0.9965497655832101,0.9980995311664204,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:22:07.258042
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.0059528127380217479,0.014480795038264856,0.9974999999999999,0.9974999999999999,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:22:14.017850
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.020593185046579667,0.016874614631315527,0.9917985934992609,0.9936990623328406,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:22:20.399137
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.093413809037543261,0.0070545138007326626,0.9949999999999999,0.9980995311664204,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:22:26.757039
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.022999709840049301,0.015741177323999867,0.9984502344167897,1.0,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:22:33.211637
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.069586250045337444,0.017445867034202561,0.9914478902488915,0.9927488279160508,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:22:39.583027
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.072889086358855479,0.014965970871294072,0.9980995311664204,0.9980995311664204,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:22:46.028242
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.14768470714412044,0.021029031724389829,0.9949999999999999,0.9994004688335796,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:22:52.401672
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.10919308331217575,0.010256088447210793,0.9916516409175289,0.9951018753343187,0.3333333333333333,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:22:58.844373
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.051154292553770339,0.010543610339378581,0.9959502344167896,0.9980995311664204,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:23:05.272475
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.059650538609408325,0.004157448043233712,0.9969004688335795,0.9980995311664204,0.3333333333333333,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:23:11.693170
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.011279968082405382,0.014421856298284382,0.9971492967496305,0.9994004688335796,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:23:18.079812
USCensus_items_backup,1000000,400,0.0,3,6,2,47,0.043973735103342369,0.0082332886003409923,0.994151640917529,0.9988009376671592,0.6666666666666666,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:23:24.483957
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.078828918769360656,0.029518737889893086,0.9949999999999999,0.9976045454257015,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:23:31.032891
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.080293522564590589,0.031503355204309982,0.9928136362771045,0.996806060567602,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:23:37.565268
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.071964904073797381,0.035386870974550844,0.9880515154591839,0.9913500003172835,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:23:44.097263
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.055570607403469217,0.021690919570779996,0.9990969697161989,0.9990969697161989,1.0,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:23:50.642951
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.044976796568313007,0.027903759435751123,0.9870151514190049,0.991112121135204,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:23:57.138209
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.078828297849189294,0.02644082550505962,0.9917015151419005,0.9947053029966517,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:24:03.666452
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.13151937245660025,0.093925523847554482,0.985209090851403,0.9935075757095024,0.25,0.5,2018-06-03 16:16:32.041711,2018-06-03 16:24:10.212797
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.11542472592641578,0.012012809721093115,0.9926045454257014,0.9990969697161989,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:16.807467
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.064885247959108064,0.022293605261370378,0.9928803031552934,0.9942871212938458,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:24:23.262450
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.068854647414870143,0.0205549530412188,0.995693939432398,0.998403030283801,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:29.802605
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.030503556338993803,0.016679442871019818,0.9976901515776467,0.9964068181385523,0.75,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:36.373969
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.087045718327227864,0.018100187687901823,0.9927090908514029,0.9974999999999999,0.75,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:42.908638
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.035123309240063579,0.044187501093703507,0.988821211986607,0.9959030302838009,0.25,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:49.384323
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.095507470434876812,0.035544088520588629,0.989790909148597,0.9990969697161989,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:24:55.910555
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.062484877515997454,0.01507018243806902,0.9961977272871492,0.9990969697161989,0.75,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:25:02.394629
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.086350013981662463,0.0058576040042072012,0.993887878864796,1.0,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:25:08.943034
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.065328579919202157,0.015392038631883008,0.9948098484223533,0.9990969697161989,0.5,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:25:15.460421
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.11069487163360248,0.026676897776474987,0.9893727274457909,0.9939734850167412,0.5,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:25:22.005872
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.062766443345159656,0.046106621192041383,0.9960742425876914,0.9944772728714923,0.75,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:25:28.678602
USCensus_items_backup,1000000,400,0.0,4,8,2,47,0.076394718728186151,0.070354477072881588,0.9909886364357462,0.9982984848580995,0.25,0.75,2018-06-03 16:16:32.041711,2018-06-03 16:25:35.233698
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.08108340558671677,0.021375883530814412,0.9978509652360826,0.9974513397636763,0.6,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:25:41.848837
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.048263744288069593,0.01646657720068186,0.998250590708489,0.9993467297641583,0.8,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:25:48.626586
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.069175257143835156,0.034016720467157438,0.9961768104294197,0.999697695000241,0.8,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:25:55.189270
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.11722564193255777,0.043900293786950047,0.994303486416737,0.999697695000241,0.6,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:01.823220
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.053391697798411485,0.027491428538829691,0.994330969293439,0.9990930850007229,0.6,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:08.415229
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.044442076819846903,0.025129641567450654,0.9971976950002409,0.9993467297641583,1.0,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:15.029447
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.1327769252271937,0.045985818432410931,0.9936826257505118,0.9992061659440897,0.8,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:26:21.602543
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.082024591055819385,0.032883283159841785,0.9942926526389322,0.999697695000241,0.8,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:28.203892
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.10724908865828828,0.027160550170858704,0.9968521466530607,0.9964471042917519,0.6,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:34.797702
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.034964715815415548,0.038775521846529534,0.9949999999999999,0.9974999999999999,1.0,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:41.411388
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.090761125820608538,0.022927588980609356,0.992802304999759,0.9974513397636763,0.6,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:26:48.018343
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.11846233361140322,0.0081244786188387069,0.9916471621259492,0.9967877259460177,0.4,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:26:54.621039
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.12977163687810558,0.029294145164326754,0.9969440502368055,0.997710401416014,0.6,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:27:01.244373
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.077041090286123354,0.051040840659246592,0.9858694869729479,0.9928887916946014,0.6,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:27:07.820593
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.026599197905197675,0.032293895760037682,0.996052895708248,0.9982938340559102,0.8,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:27:14.412774
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.045580206627835886,0.013909542635377822,0.995339733026088,0.998855200708007,0.6,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:27:21.010585
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.098352888905009039,0.019191360487468657,0.9931704095307266,0.9934727145304856,0.6,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:27:27.539258
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.03759611548366041,0.020600030805916943,0.9855671819731888,0.9953942085835038,0.4,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:27:34.229730
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.12655960973486621,0.038845163396322192,0.9882505907084892,0.9963984440554282,0.4,0.8,2018-06-03 16:16:32.041711,2018-06-03 16:27:40.795017
USCensus_items_backup,1000000,400,0.0,5,10,2,47,0.044442076819846903,0.013309297111660082,0.9922841816950834,0.997802304999759,0.8,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:27:47.368021
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.046025967782134809,0.046593781145183359,0.9932677767235436,0.9946811323971135,0.8333333333333334,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:27:54.047625
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.069818758521544108,0.048444351154918144,0.9930682345852021,0.994535597735948,0.8333333333333334,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:28:00.699617
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.064502305682797217,0.033372928076602193,0.9973705937136557,0.9971507872663012,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:28:07.334663
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.061329159261543011,0.028517390695539033,0.9920630018291984,0.9971556734320494,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:28:14.010216
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.059478371409951561,0.041395983618124313,0.9850520958583455,0.9935671005183763,0.5,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:28:20.632213
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.12258028688614567,0.04692083449806321,0.9908908439349754,0.9970191095381165,0.5,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:28:27.258139
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.086806995951089053,0.012177229563501615,0.9890243451748395,0.996834551355735,0.6666666666666666,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:28:33.983858
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.10015238702337678,0.048742516634171125,0.9842343623222852,0.9939238137142614,0.5,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:28:40.601088
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.094091019726581709,0.04154969469029994,0.9862621986596921,0.9889354976645878,0.5,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:28:47.256773
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.11282724155832299,0.03288379167402912,0.9816132572074523,0.9876556833566152,0.5,0.6666666666666666,2018-06-03 16:16:32.041711,2018-06-03 16:28:53.895938
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.12370262788858448,0.054634974268153808,0.9840341001104539,0.9936008441140085,0.5,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:00.525848
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.079824058577616902,0.040127791047912226,0.988813625349786,0.9943248779108944,0.5,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:07.180536
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.1338991567609103,0.048294345418078158,0.9948218148293563,0.9982160576566209,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:29:13.926644
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.061037666851327096,0.02236045119872326,0.9961556701238606,0.9983342047654794,0.8333333333333334,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:29:20.636638
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.098994381432090245,0.076466084605670073,0.9847062650485234,0.9916383737453881,0.3333333333333333,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:27.246143
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.079610654739391926,0.035600679837294015,0.9943754864957812,0.998089265666715,0.6666666666666666,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:33.926502
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.045174081576171005,0.032640477781931826,0.990563005137387,0.9905352577620697,0.8333333333333334,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:40.626056
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.049404626160133608,0.033646604938063873,0.9945930210738257,0.9978882192865018,0.8333333333333334,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:29:47.288175
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.037523447555774594,0.042279101615706798,0.9923165858090104,0.9984936302964508,0.5,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:29:53.882588
USCensus_items_backup,1000000,400,0.0,6,12,2,47,0.053324824997279766,0.032133994329429316,0.9916215596613713,0.9982160576566209,0.6666666666666666,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:30:00.570028
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.071823655289978583,0.068255594646548845,0.9890529583120465,0.9907066713425265,0.7142857142857143,0.7142857142857143,2018-06-03 16:16:32.041711,2018-06-03 16:30:07.322112
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.097393689986282658,0.069853718860341363,0.995357863887266,0.9986212695833053,0.8571428571428571,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:30:14.086760
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.10774083621765729,0.010477434665784257,0.9903246688714874,0.9934150777178943,0.5714285714285714,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:20.835094
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.046892568278263484,0.051433330861253554,0.9926580564096105,0.9958870450720502,0.8571428571428571,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:27.636051
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.0868738269506137,0.038156033513474338,0.9943539305760961,0.9972170878611414,0.7142857142857143,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:34.358196
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.064577669166834245,0.042852997714990466,0.9876685129615176,0.9977903825549174,0.42857142857142855,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:41.174633
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.11947789675453954,0.039069889498034596,0.9895114454165231,0.9963269231039216,0.5714285714285714,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:48.191513
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.066575922458368741,0.031945735947652758,0.9930205332460186,0.9981568045425485,0.7142857142857143,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:30:55.059382
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.067668474121359568,0.05683054658880704,0.9903688199534376,0.9958515420101471,0.7142857142857143,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:31:01.914301
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.092987090038849793,0.065364451112721295,0.9928238569216273,0.9943940601033346,0.5714285714285714,0.5714285714285714,2018-06-03 16:16:32.041711,2018-06-03 16:31:08.758923
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.081080032631452956,0.040988007875425114,0.9953746504321062,0.9997931272938552,0.5714285714285714,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:31:15.560222
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.11550632911392418,0.036653842582307417,0.9893741783221868,0.9969192348901648,0.5714285714285714,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:31:22.371598
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.059739518857214499,0.028490080156686304,0.9936057385330471,0.9943433784399227,0.7142857142857143,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:31:29.187794
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.062266748007329988,0.029198304533604155,0.991731653354931,0.9988384697803299,0.8571428571428571,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:31:35.964633
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.14435766810617767,0.060825712672071014,0.9863697263314123,0.9955665059839256,0.5714285714285714,0.7142857142857143,2018-06-03 16:16:32.041711,2018-06-03 16:31:42.769788
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.056694534111929276,0.047570040675220041,0.988677886343885,0.9984069264611014,0.7142857142857143,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:31:49.651536
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.11228283341191812,0.051244967538355432,0.9937141507398747,0.9968256736770549,0.42857142857142855,0.7142857142857143,2018-06-03 16:16:32.041711,2018-06-03 16:31:56.449274
USCensus_items_backup,1000000,400,0.0,7,14,2,47,0.099178031264734526,0.037251199434083816,0.9948685761163318,0.9971036448668837,0.7142857142857143,0.8571428571428571,2018-06-03 16:16:32.041711,2018-06-03 16:32:03.277215
